id	filename	md5	size	state
93978441-28cb-41d9-9b28-d3b6b1bbffff	12fff07f-74d6-4ee0-9f4f-36a4d194d24f.FPKM-UQ.txt.gz	f68e44f010355c14bc3256ef0dea704d	517251	released
edd0949b-5c77-43b7-bb5f-167321811df7	f8332a4b-0365-4732-a6b8-a3998872e24c.FPKM-UQ.txt.gz	9e1234eeb4be32a3c1dc9c4c3c73058f	517352	released
ca7f78c9-9b27-4807-b8b7-c5e18a438de1	c07dbc2a-b197-4b5a-a1a7-8acbaea7441e.FPKM-UQ.txt.gz	c953c6ce1999192f1928bd9fb9255c72	511451	released
8f56bbe1-e603-41f0-9451-2f886ed4bef7	51221b71-eaee-41f0-849f-98ef800ad010.FPKM-UQ.txt.gz	1d756bb2745a2587a6bac42ff8c5e8ed	553717	released
78922ac0-0478-4a93-8e4b-9f35ce89c9ae	959e98c8-c279-4178-acc2-0bb0c42ed5c2.FPKM-UQ.txt.gz	c8e83d3796de676f5f8ddc0201dd1c6e	488963	released
479a6177-e427-4041-8778-47f2facc39ec	01fc4b6a-e68d-4a6f-b472-75d1620f4172.FPKM-UQ.txt.gz	e09865e3fbd1c3a406445734fc769301	528861	released
2b2b4295-d748-4597-9c6a-6e068a5d4f88	82bbc554-6c00-4a55-9295-a36ad9e648c3.FPKM-UQ.txt.gz	f8a9303396619599deb04b646607caec	500952	released
eecb01f0-1e17-438c-81ed-41884113e343	90af0faf-3e8c-4741-bf49-f87a5b21d54c.FPKM-UQ.txt.gz	ad16e66e6e53c829cd05e7ce1efeda3a	531784	released
47ba4e3e-df27-4af3-af4b-56e5167b7fdd	e9205c80-39e9-446d-8151-f493e43228c4.FPKM-UQ.txt.gz	77a7d2c4bcb58d8441c141284d441b64	513731	released
9fc88db6-936d-4137-8748-99f9c791a21c	c258e44b-44c5-43d7-835e-912049ae12c4.FPKM-UQ.txt.gz	c2f4ec5774f3fbd721952075f0658a99	529768	released
7b4290b3-9467-422d-8eac-188b41bbc111	00ea21cb-349a-40c2-ad34-c36e18dcd02f.FPKM-UQ.txt.gz	7a9c16b3402a15c4646b57794de3ff04	557381	released
82e482f1-e785-4afd-ad75-69f6cc0f3eb1	a7db602f-114f-4e8b-ae0f-2295f6cbeb4d.FPKM-UQ.txt.gz	e0dc247013cf4d68f7b69fb225cd95d6	510032	released
059db82e-0297-4fad-b6a4-48ca1f704d78	f98edf9e-796d-4eb5-b86a-8d41748279b8.FPKM-UQ.txt.gz	e4c66e43ef033264160d44d46d0fad15	495710	released
7bf4241b-8689-41b3-ae61-e307e8104c81	3be615b7-aa41-47c4-852d-a5423cd03188.FPKM-UQ.txt.gz	53b6223ee357f13b146d9b9bd3a350fe	513289	released
7ccf7dfc-cd2a-4b56-889e-bd8128fe1f9a	2b4af4f1-5bdb-486d-9115-8527e6a043ca.FPKM-UQ.txt.gz	9947745d2a1ba1497531673cd2c50d72	532960	released
a53d1466-2d29-4c84-84c5-bb5eb7437198	a55e6cad-f959-47f9-a525-d429099c7e99.FPKM-UQ.txt.gz	5c07c989816d9253e9d631a1f997e37d	496050	released
b4cd846e-c377-40a3-bcf8-6b06f2091610	156c4f8b-4467-46d0-bc55-085a29377f3e.FPKM-UQ.txt.gz	07691a3f5c313e025ffac20beed10c6a	590473	released
8e47a737-a727-4b9b-a8d9-e930412d5829	a6801749-f1cc-4824-8be9-c86df987b768.FPKM-UQ.txt.gz	e1cab6771f148159e32fd0a595cc4e21	476006	released
67665114-eeb4-4a14-a369-20ee1944d40f	ecc62f3c-7ddb-425d-9c68-e3ce3f5872f0.FPKM-UQ.txt.gz	2056e42db339377bea81620ca5fc5f20	523420	released
67f0474a-0e90-4d04-828f-0c88dc556b18	83da3553-d0ec-419a-8527-a5bb7101929f.FPKM-UQ.txt.gz	0cb6d3f64bc170798006793d54cf8123	561836	released
ad36a4ef-8543-412d-862c-8d615dfea1f3	509159f2-6ed9-42fa-9e19-382813781aa0.FPKM-UQ.txt.gz	c3f9a426eb231cea280b8ebb3f2a5e22	545293	released
0d6ec050-06a3-4ae1-b915-ed66632a6ccb	fddb387d-716e-48ca-9e99-483564c5384b.FPKM-UQ.txt.gz	ee2de9a25f7148c1761e8e024e3edf32	507116	released
a78d8a7e-9243-43f3-9bad-fb412e921529	6e3def3d-ec60-4503-86f3-334ba6bccd9f.FPKM-UQ.txt.gz	e552e5ebe467ce586602bf36344d8a5e	528744	released
3e01571e-9a5e-4a6b-aa44-e24bc3769188	1142583c-2ca0-4f95-a94b-6f1a35ab1580.FPKM-UQ.txt.gz	55746406629d5678dbe5f530e6474a54	507630	released
e794cf41-dd2e-4a3b-9400-0945a9280080	fc1963bb-e709-467b-950f-0177512ba35e.FPKM-UQ.txt.gz	de502bd69a5e85d10272b2eea8de917b	541045	released
135b525d-05fa-471d-9020-b8627e2b2a53	545df815-3b73-42f4-9540-457f01e43f07.FPKM-UQ.txt.gz	7037f435fbe3cd9c3a3c7272a9325f4c	532608	released
f0790836-876d-4d70-95da-60591f60b590	ab51cccb-b5df-434a-a5a4-32368ccf0b24.FPKM-UQ.txt.gz	394e4d1bd37f5024b7dc49127279ae1e	586047	released
90237b35-1a0c-4fb8-93bc-cd3c044f0488	397e302e-393e-4f54-b360-fcffe394271e.FPKM-UQ.txt.gz	54d905b03274558d08808681545ad1cb	518476	released
8f76149c-8948-462a-971b-22aeff72046d	701cb0e2-a169-47ce-b34a-4bb86501c82d.FPKM-UQ.txt.gz	a26270b55483325d5ec80cff2320f92f	513461	released
e1ce6887-6fb3-4280-9516-d5c95b03167a	7a490321-6070-4c3e-827f-2cecef3fc499.FPKM-UQ.txt.gz	5b14027b7bb8ff8425fc7e9253720763	522924	released
ff0ff491-232a-4175-a5e3-f27777c558a4	68acaa5e-6a27-499f-925d-710af9d30710.FPKM-UQ.txt.gz	9e9adc946ab0f82e99f1e7e033b605e5	504852	released
165b2267-7973-4c3d-8a2a-8d985d31bc7e	fd917385-0e99-45cc-91a2-f6bd48c8019d.FPKM-UQ.txt.gz	22f19a3262ccc84daefee68f817ce130	533984	released
bd7526da-9836-4cbc-889a-173c569a3787	10d6ec12-4039-4262-b16d-1bd671b99a57.FPKM-UQ.txt.gz	d1780cd22d18cff72c6f07692e5a1fbf	530754	released
467e074b-a0af-4c8c-960c-dfd1d0df670b	8f4891e2-55c1-48f4-bdce-c3848f74b8dc.FPKM-UQ.txt.gz	492a47267fd6671dc52087180a279aef	523544	released
4e88515c-86f6-44df-a2cd-d136f6198ae7	ee6fc916-052f-4fab-974f-119ab34078d6.FPKM-UQ.txt.gz	7a572e7a324db0f9ce9de88c1803d797	541424	released
4ae76484-c838-4a34-b256-dfc257d12f3e	97cabc84-779b-4a98-9518-93ba4523db4a.FPKM-UQ.txt.gz	9ef7574e0720e9f6b22d1825bc223abb	533908	released
fe006151-edec-4630-9ebe-b746b5ff7c7f	173d8cb8-d151-4766-b61c-7ecdf8af56ca.FPKM-UQ.txt.gz	7674abe22a382389397dbece30c9e3d3	528709	released
1e0a7077-aa89-450b-9d95-a411014f6602	0d7f880c-c4c5-4335-b49e-5f321f841840.FPKM-UQ.txt.gz	91b1a510017cdf4f1fdb3aae5800f346	503650	released
cc73ce76-f3db-4b7c-9fb6-a8015ddb1765	cfbb373c-8b64-4132-8957-234b36540deb.FPKM-UQ.txt.gz	7df5de6d23041b3257904c68a0505c7d	521173	released
dd24228f-b65f-42a7-b3cb-784087fa150f	a3582f2d-7af3-45b4-9059-c1a9cb740b4e.FPKM-UQ.txt.gz	45d429ad1b5bdba82f1dc77c4673e582	535410	released
806265c4-a9f8-4960-9a0e-7fa59e50b696	0d17d034-2c42-42c9-854a-06c0587d20bb.FPKM-UQ.txt.gz	b167b7426de514f49b3abf416dd21ef5	504962	released
be4f9b4d-1f73-4ee3-8fa2-1e38df4f6c04	175f6491-e372-44ee-9108-3228812e2f1c.FPKM-UQ.txt.gz	b5d3d925a3763e011c2f1d3de84d0803	551452	released
ca8ae3d6-260a-40c7-b4c4-ab6d0f1f32c4	1731040e-8598-4766-b768-505805c0d92b.FPKM-UQ.txt.gz	3aebb704fb2ac08196c450953dc9e428	506858	released
f98ce8c5-1895-40db-af13-e61b855fad70	5222324c-4f9b-4568-a2eb-9d0d6adf2d3b.FPKM-UQ.txt.gz	94818d8957d834e087f1c94a9859fe9b	519104	released
a1bf5998-c6a2-4feb-9417-93c3e8a41da6	a21edcea-271f-4402-ac9f-82426ff46f94.FPKM-UQ.txt.gz	040ea32fba71cbbd8563c487b419fe35	521647	released
d8b0542e-0af9-4db2-a533-479b525f21a6	6b1c72e9-ed03-4c02-91f6-cda07c1f9e49.FPKM-UQ.txt.gz	f726ee09072bfc0acb4e3f13d855deca	547143	released
cd3ac23e-b8f3-465d-b977-a4817b642f59	d3925cdd-7ca1-4c69-89b2-f51b15297f5e.FPKM-UQ.txt.gz	61c42ecd7b8748b588bb55169306f37d	517065	released
eb068280-8d9d-4de3-bb60-0b25fdf51343	c60f9638-1b5b-4bd5-90f6-c903b8679f2b.FPKM-UQ.txt.gz	37b3c32ededbcb887429bb8debba2fd7	506907	released
dbb95e8f-c9e9-46ac-af2f-9453cd2dffc8	e944e416-2727-4966-8248-73427d8faf7e.FPKM-UQ.txt.gz	20ff9121b78cdaf43d2d4b37505d0e6a	513593	released
5b4f645a-52a1-47c5-b953-8b15bdc19bda	0930666b-8237-4593-9fc2-694d5483a5dc.FPKM-UQ.txt.gz	77d0163f412c9a6fc30813bca4f94133	539107	released
bab55d48-4538-41b2-9825-7efd767141f4	9e7f3ce2-b4d2-4086-bb9f-3c6099c82837.FPKM-UQ.txt.gz	0b05a4c5b5cd1328c04c69942fb6baaf	532157	released
d49a130f-bf3e-464f-9929-9f8300e890a9	6f9413df-3cff-4e32-87a0-b3e891ffa786.FPKM-UQ.txt.gz	76c28d0afc6ea82e75b7bf8f6bd8b1fe	525059	released
5e7bff12-a03d-4ae4-8be0-5a2c43a95b95	23a72fc4-9e50-4834-b5e0-863a5075c4a0.FPKM-UQ.txt.gz	83dc69f917846bbb388cd3ae2f1b7e4b	523571	released
23ed2dbe-282c-4adc-b3bb-cfde25b57a50	39a335c9-018d-46c9-a966-bbec6d1f19cb.FPKM-UQ.txt.gz	c2803868abf52b345253809e30c65d43	529680	released
d9c800bd-7ad9-448c-b72d-42128727139b	2fa4738b-04ba-4d04-b95a-1f9b08cba802.FPKM-UQ.txt.gz	78d61369a6bae1ae7c056ca516686de0	468309	released
340a5c4d-7c81-4aa4-8de4-3d9e38399a25	0ec376a1-d432-48d9-8930-11e912b165f1.FPKM-UQ.txt.gz	5da19f46b714c8a350ee2fb74db9f6d0	544938	released
eea8325d-75ba-4e65-9446-5343f9e3f7d7	4da5c413-9533-426a-9f39-7bad328a95b7.FPKM-UQ.txt.gz	051b9c3955383b8ce426744ff621432b	531738	released
e7777e74-245b-4d58-90fb-a10e8dbd8984	16fca287-04e1-4176-9d61-76e610a0eb4f.FPKM-UQ.txt.gz	9aab21145861eb713bf915d9026425e4	529748	released
fe5413bc-d123-48d3-99ae-7b0713db9dc1	9726d855-bc7b-43d4-a375-57e677d01771.FPKM-UQ.txt.gz	406d0975e9ed8817b4e76606c2abf0b9	532524	released
d8a63bcf-1477-426c-8b74-89c0b062f784	9a75f764-8b45-4352-bdc0-c82f08990df2.FPKM-UQ.txt.gz	3388b1411e5bb0406d810301d2845e7a	539522	released
6c34378e-663a-4d26-91c6-3e782e09d933	ce73fb18-2274-4f66-81e4-4e17ee353aef.FPKM-UQ.txt.gz	d73b605412fc5f9ea4964ca4e78ebe55	544770	released
4ab5002b-a2f6-4114-8e3f-5354c2d1a8ff	2c1a9f5c-aef9-425b-9877-ccaf6832c62f.FPKM-UQ.txt.gz	c00963648eb1254211aba9c087c1b759	540259	released
b3ccc4c4-ff8f-4c23-93ca-3f8d2f15598c	7d9b1591-42eb-4d02-978e-0a194d498d6c.FPKM-UQ.txt.gz	3d8c4ee7803b51526b89ec888eae19d5	530124	released
d3fa339f-1d31-4807-8df3-eb152935e156	ffae8b64-70e0-4d15-819f-7d8dd0a51db0.FPKM-UQ.txt.gz	c12effbd812abecb1dc1c518eecc4073	533409	released
61e0bf4f-2d1f-41fe-a222-dee3fbede9aa	1590bb02-832b-4594-a1a8-ffc0dc3b0c96.FPKM-UQ.txt.gz	87d3f876664ab48635c831f5fecc7df1	525259	released
33bec0da-8016-48ff-9c2d-5045ef83f5d5	b739c588-f2a0-4465-a93c-13ebfa15885d.FPKM-UQ.txt.gz	610e9a86f92933e0e7598bfe381ec19c	525498	released
07f78836-ac7b-4674-a6ed-14334e817a00	007d074e-3b7c-484b-b757-1a60e1172506.FPKM-UQ.txt.gz	1c214774bf9799d54602292365bd645b	539293	released
19c3a4e5-581a-4d5b-95ac-47aa9572ad3b	f93bcfae-3bc7-40db-9df0-e8d11662f8e3.FPKM-UQ.txt.gz	d33d3414bf424d868cb6316373dbe161	534030	released
4ac60356-2d08-4540-9494-7b385639df05	f7a7853b-6fd7-4b89-b567-3798df13b4fd.FPKM-UQ.txt.gz	e391e260201719382db855c68ab4d516	531013	released
2fe643ff-1544-498f-bc64-bfd27be9f1f6	e30a275e-eaf3-43d4-b29c-dc75d77a0c9e.FPKM-UQ.txt.gz	ab63714980a9fc572190f6a850c593f9	521508	released
134956de-35e0-46a0-820b-36e6fc016462	c9fe38e3-9f2e-4bfb-86e8-a43943985672.FPKM-UQ.txt.gz	f00b37fe725e78bbca45a6cdbeb079c5	538786	released
d830040c-d652-4179-bb4d-c10911f91e30	79bd5246-cf1c-482a-8bc7-8b0f7d261739.FPKM-UQ.txt.gz	227e1156bf6846adf1bfc25a5e837f2e	540203	released
cb748a16-0853-4917-a9a4-35a88d5887be	03d6e124-5927-4573-a041-a1d8e109fa1c.FPKM-UQ.txt.gz	bc938919992fe220e662d18b7d31423c	537258	released
8d046a31-6496-4828-81b9-2b1360dd9a09	39423508-c376-4582-80c0-ddcf81167d74.FPKM-UQ.txt.gz	12afb73dcdd2235bacc5c3d40085b410	530952	released
f80b828b-9b14-4ee7-911c-47e7ac3e2b13	d9dd5f6a-34f6-4066-8931-20fbce9d40b9.FPKM-UQ.txt.gz	a8e973f3418043f0deb1bd1ab8d2793a	515247	released
96c2d8a5-adea-4a4c-9882-d911d49652e0	ac60c53a-5c3b-4a23-86a5-e52906ee9ff8.FPKM-UQ.txt.gz	8badd8fc4258910fba414a83a84789fe	515574	released
a555d804-de5a-423b-bfca-64be998b5a2a	9447e559-9df9-4517-9f1e-7b280cc4293b.FPKM-UQ.txt.gz	da66795268e5d23d054f886c561ad3fc	519735	released
89763dde-09e0-49bf-b231-430d182e3b6d	53f615eb-5de0-409f-a363-c4190a8891f9.FPKM-UQ.txt.gz	00df93bca424a0e84967865353326e40	511264	released
6d9e6ece-4123-4e04-a7ea-942194502cd7	62ff3cee-843e-4192-a4a6-8489cc2d0508.FPKM-UQ.txt.gz	a7345bb07259fbd92213ea7a00763362	509166	released
c041fa65-20c2-4fae-bfbf-bb7f09e05ddc	82d6c231-8692-460d-bbca-e24237b82b47.FPKM-UQ.txt.gz	f87eede08b77f11e8b55cd061f26c03b	530782	released
ffece5d8-2559-47d2-9aeb-b22eb297d567	796ffcc3-e30f-423c-bdce-c39668ddcec0.FPKM-UQ.txt.gz	5ba870634d4959ef208c203134606b2e	529826	released
55ca8f98-1acf-4f73-b48c-4231ef5b57b1	5a7f277a-28b9-403b-959b-51e4b024084b.FPKM-UQ.txt.gz	1d749f93b03d7688fc9d3d38a8886a2b	529120	released
1e16e593-9ac5-4faf-9d52-b167f34bdbae	19dc6546-2327-48bc-9a2d-53a6856b5222.FPKM-UQ.txt.gz	372b94e236d6f964774863c31ebbb4bd	528775	released
11245abe-ce76-4215-9006-24dc037b6a8e	983f2870-96f9-471d-b42e-41b7b84331fc.FPKM-UQ.txt.gz	23daf85f044f9527dd8ec6cfeab09eec	519360	released
310c914c-8eb5-46df-ab20-121d7e5595ae	d9d1784d-9340-42eb-b04f-fd45f142db31.FPKM-UQ.txt.gz	b7b8c0af53965d3fbbad3e4597133e92	530813	released
4edc26db-eb77-4be0-b09c-91ecc394482e	e24662bd-3b02-4762-b306-75f98b700375.FPKM-UQ.txt.gz	d3a13797551b9da35e34e157858d5718	525449	released
197ca631-d5ab-4c90-87aa-a4e917e05556	09a64379-9d0a-46ce-bb16-fc7c79f4249d.FPKM-UQ.txt.gz	3a4d6e09fc9dcbbc71d28946056700bd	497676	released
a1f7c538-9ddf-4e60-9a26-9244b15688dd	f29ec34d-6066-425a-bccf-1dae2afb43a8.FPKM-UQ.txt.gz	a4797bcca31256e730b234148ce76186	506989	released
d761fc69-71e2-41ab-91d7-1b1db7098022	16965ae8-a9ab-4780-a2b3-b0bb4bb3ec6e.FPKM-UQ.txt.gz	c8c53ee8eaa8abad0162b2ae41be1f22	536287	released
23503e76-0fd9-4be1-87c0-ea87492f9365	314b3b08-27e7-4936-a7d9-2dce4e4d3db7.FPKM-UQ.txt.gz	3df31d98f4ceb5d71f8dd9e340d5e7ca	514617	released
baf6037e-a6d6-43d7-8197-60023f29a168	898379ca-0a5c-4436-95d1-bb50239864ea.FPKM-UQ.txt.gz	14d86571014c09ec8a3ebd81e08c0f32	521712	released
5675ea1d-1158-4bdd-993e-b6253d603b4b	47b14505-ca81-4d39-8eca-0cb773f8934e.FPKM-UQ.txt.gz	780b282d2b663c531cc454ac410b8126	506153	released
cbf92c04-4185-4ea2-93aa-6ab621ffe3e3	b30ff193-2e02-443a-9a87-7ab4027bccaf.FPKM-UQ.txt.gz	641321d41e8ef1f16e1b36bf216db575	514357	released
ae5a6963-17ad-4cc4-9c32-eb188209e625	c71da743-de94-46d0-9ec0-fed1574845b9.FPKM-UQ.txt.gz	eef2fdc43c20095acd0b18166c70e72c	518549	released
fd506db6-7426-4cec-9d57-e7934e540ee9	378bba31-bcf1-49a1-b1ff-e14278f7054c.FPKM-UQ.txt.gz	b32f11cb22a842b4d385fa6e4f6f4e55	542261	released
ae7fd735-ee84-4371-9929-de083e2c27c7	e4d01f10-116a-4936-a24b-dda4e6c53397.FPKM-UQ.txt.gz	72db2a83ddc493fef25439a1e3a21103	501775	released
53517c67-8fe1-4e28-a38b-474aabcdf982	b08b8095-f54b-4649-ae13-cfdac7c7c5f2.FPKM-UQ.txt.gz	cf175178a1433525e9dd3e5eefdf5739	545547	released
f64fea31-95ea-4c2d-9b23-715ce9bb4171	21e82bf2-237f-4f8f-86d0-aaf2ea5c4729.FPKM-UQ.txt.gz	984134da3a52efcbf81547760b72336c	532131	released
60fe7526-d764-471f-a699-6d9334fcf725	6b953214-e5c8-4aae-b257-f7e326ce0b2b.FPKM-UQ.txt.gz	980e3c8cfd426a60830cf1d8a285d006	504835	released
baa03010-e33a-4c5d-8da6-90edce697743	0d6ef3a0-0ac4-4898-a438-34bbbfde6341.FPKM-UQ.txt.gz	f2a8cba6551b0cc33053a99605c15172	494739	released
fcdd2025-420a-4ed5-baf4-8d42ff704bea	48c0be10-df66-4589-a91c-16e49398df71.FPKM-UQ.txt.gz	04cde2945d425da3482ad2e65d7259f3	526378	released
44b009da-1dd6-4f2c-9013-6173252721f9	c1ed5a99-73d9-443d-a32e-222705cb6a3a.FPKM-UQ.txt.gz	69080d6ad658f6f4101bb95cf885b304	572270	released
c4f2dfe3-827c-42f8-81ea-ebc5d45e0c3d	53480dc0-569d-474d-92ae-25e0526c0864.FPKM-UQ.txt.gz	c44a497a2b4be9be60650c9dd76de959	541043	released
0bf044f3-db1e-4508-9153-7331f1476966	2d683c1f-3a48-4bb8-84f9-bad6347c008b.FPKM-UQ.txt.gz	d50c27daf1fcbe5f4f645f1b1f8c6f0c	531977	released
65c1f9a3-0dd1-458b-ab3e-b39513399028	8158a767-89ce-4bf8-82fd-edfd3e54038e.FPKM-UQ.txt.gz	efca0cf6bdfa5b23fc25338c0c1a6da2	499660	released
12f0cfd8-9371-4df8-99ca-c609fb4ca62d	b992fcfa-0303-41a6-86dc-10414c33c38c.FPKM-UQ.txt.gz	2f2dc2c08e73e8bf486d0e147a738ff2	514285	released
c1e724cf-7e2b-4326-86ab-a3f42d2223de	79caf319-b6a9-4e02-aede-444242d215d4.FPKM-UQ.txt.gz	aeb6e26e3229bfdae933bfacc8733705	529427	released
ea72d5c6-09eb-4304-ae67-fa6365837525	7b3fca6d-8886-46b4-99fa-cc87e6790c9f.FPKM-UQ.txt.gz	c69879e74b4ed100567b938a91248863	533340	released
5d9cd98d-ec49-4306-99b9-0f0c846e04f1	13cf1657-4a38-4e8b-a3e4-8223ba78c6a5.FPKM-UQ.txt.gz	7208cb2c160be7225f209f676ae1fff6	540570	released
153f62f7-0cbe-4c9d-8801-d0f95a357b2f	06db23e3-2dc3-4da9-915e-fe3d4a091de5.FPKM-UQ.txt.gz	246ce78de7ce1b1363629f4326f473af	519171	released
a30274b4-c0a3-4801-9f4f-979e885727cc	08c068ff-d5a6-468e-a9dc-3a5ff708ebef.FPKM-UQ.txt.gz	b3a3eff9aba32563eba8db80f9e85462	517349	released
bee1cbb8-8b9b-4153-a9a7-e24d76d05540	49becce3-507f-4df5-a679-efce45e8eae0.FPKM-UQ.txt.gz	b6b512a4f307033d93eb8254a652216b	532116	released
a507394f-c81e-4deb-8da3-e905a9a2fe91	53424807-1674-4d2c-9d76-dd907f6a8ad3.FPKM-UQ.txt.gz	cf544332ad69ca0c5ee24157ee967b7f	528547	released
55d99f1c-22dd-41d5-b385-bd069135d26d	8e1d09e8-6dbd-408d-a839-f5bbebe30a57.FPKM-UQ.txt.gz	bb6f80fde5f52c9b5f2d1b448f882d4b	513394	released
ba73c71b-fa36-4f19-a523-7ce237c271ee	4938e83e-4ff0-4880-bc31-aa52e3a68ec2.FPKM-UQ.txt.gz	03d4bfc7d35b64db0667df285ae9ea72	502215	released
393755a9-a496-4af4-a881-656137b2dda6	e897fe45-26b8-468a-84fd-e1ad54f840e3.FPKM-UQ.txt.gz	bd1aa01885bf6cd50390b91c0b4633da	523211	released
57d3017e-5473-4892-8f0c-9f85205b4a42	df096776-c5ad-4f04-a913-02a16f33390a.FPKM-UQ.txt.gz	b0cb5e82bd0bfcf9f307bed86faeac14	544731	released
d681273e-28d3-480b-aa2e-cdcbedebd4b4	2ddecb96-a7f4-4d9f-b6be-09685425275a.FPKM-UQ.txt.gz	cd8f03699f975136807791bbcde48478	593293	released
063b8da0-cad0-45ee-93ae-d8c6f045e1cc	d0918436-f01a-49c3-afba-5c29f4076f6c.FPKM-UQ.txt.gz	4c62a9ca4e916d27ae226cfb080ffbf2	531195	released
8a8e9595-dbc9-4870-a224-b4e3e44c0dbf	96a02b1f-421c-40ee-8551-2b2f18709bcf.FPKM-UQ.txt.gz	59509694d5e2b02f01c3a6e947c5b4a6	512632	released
3797cbef-dff4-439f-a440-4e4641049eb5	76b6b60a-1e99-455c-a531-726d43773d70.FPKM-UQ.txt.gz	a61b3a43bdc263c70e84f1e83112fee0	538321	released
5b67130b-1dbc-4908-9e23-df9cdb54bfa3	fe232ef7-4d50-4dfc-bea1-6b6a7a3e4135.FPKM-UQ.txt.gz	bddbb16e586c6ac7f5dd23534201c42e	527590	released
b948f8a6-100e-473a-8b43-be5bdf0d80b4	85ac083c-dbb9-4541-8b75-d73ab216f54c.FPKM-UQ.txt.gz	78a490847e216b116d51e889a2b2cb28	507368	released
edf93742-e99f-493e-aa9c-5c0839da46d5	39ef3ef1-d868-4c8c-81a1-238451a08f11.FPKM-UQ.txt.gz	44dbb8ec5de2ade3c9449f515dd0a1cb	499440	released
5661b84d-b92d-45f5-a1f7-121d79cab715	45bf5217-97bc-4516-b9f4-8fa1356c75d5.FPKM-UQ.txt.gz	e196cb5155ccb373464b836fd5e52e10	522640	released
74882ce8-e266-4973-9971-7151a805fa24	fcecc36e-3b4e-4850-9003-fd573e08ec64.FPKM-UQ.txt.gz	63593062706e3bff7a079b5f7018b22b	511531	released
eb0a61db-5974-4c1d-970c-df9fc81b6594	6262c85a-4d2c-4b03-a3c3-1bbe5dfb008a.FPKM-UQ.txt.gz	899efa1fba99c152d6364502ee71417a	550943	released
5751ba07-e4c3-46e9-b283-33a212b6d213	994ba708-9a28-4e86-8dc0-f3626cb26b1e.FPKM-UQ.txt.gz	0b49ea196c15d19d2242cf341ac422e6	527735	released
014c7dc5-5b88-413d-a8b1-d059e1a17ad3	d81394e3-a55e-4b85-b13d-e3fa1806c800.FPKM-UQ.txt.gz	7189ca438128e634ea163d9182ee36ed	558532	released
32ce250c-665c-4f18-bf94-6d9652bef126	5b84c002-9ca2-4188-bf22-1e0994dd3978.FPKM-UQ.txt.gz	27753ef3a23404e777c7e19ef46b6584	501616	released
1c1c6d64-5461-445d-89f5-df4136de7619	f0e294df-f0be-48bc-90ab-ea05a387a0cb.FPKM-UQ.txt.gz	eb508f5951860da18232ca3afc3f8155	550073	released
f775085a-35d2-4e51-8973-7b7083a92f68	65a21b09-322b-47cf-86bf-88916094c4f7.FPKM-UQ.txt.gz	7571f9b91f63c98fa0360a5175d622b6	499951	released
7b2ac7bf-753c-41c2-b05a-1926d4c5edd7	60f8b5a7-a7da-4dd6-88d0-97dbf4c3c269.FPKM-UQ.txt.gz	1228ca44a2de5bcbc4183d839eb2c3f6	507357	released
ba55eb33-9c1f-4f76-aa75-6568ddb27497	653ffc71-52ca-473e-8ce4-c934932baa8c.FPKM-UQ.txt.gz	4ffb42fb2d7ac9b79c7d02d38e907043	488171	released
f977e222-ac78-4a22-8970-be392f665d34	165a0e8c-b70f-4fbd-8664-49f3764383ff.FPKM-UQ.txt.gz	394bdc2ba38c80c26d72aefb94706c82	528645	released
39a3a6d5-535c-47ec-b401-21be3271fa03	23c6a0e7-af05-4415-8812-c843cf7d1289.FPKM-UQ.txt.gz	71a8b915e0853b3709d1e078f90559e3	432093	released
17d57f5b-3a5b-42be-8134-873fcd89b600	f02d9de3-13b1-49c2-9cef-29550ae49d27.FPKM-UQ.txt.gz	c5517686e6c2bf959d3fdb536119ff24	445191	released
ab442b85-0535-4702-8922-34727273375f	0cd78613-2af4-44d1-9275-4237531cee42.FPKM-UQ.txt.gz	7efd103452d2c54362e80f3eefe5a561	432414	released
eeba7bdd-b764-4c26-9638-12109f074162	9763d306-b3de-4035-8c0f-49447e096442.FPKM-UQ.txt.gz	88e3ccfeb19e0c84700c593506a3a0d2	440925	released
e082e358-831f-4539-99c6-273639d97647	a73ebb4b-dc1a-4148-9f5d-fc0cd1f63f2c.FPKM-UQ.txt.gz	69ac91d5938120d89809a1f2c3ccfa95	442717	released
e7e74a64-5a6c-436a-b5af-2f78572548cf	20f18495-7bd3-44e7-ba71-48a46296a85f.FPKM-UQ.txt.gz	346f4b4f52bf77807dfeb366ae5e4752	435043	released
96900f9d-8aca-437a-b3fd-2b605d8e0bc9	8c1d22ce-af13-44b0-82e2-ab6e7a4e2794.FPKM-UQ.txt.gz	44899478f7ddde278d5f46fb10285073	439834	released
1b36bb24-8ca8-4434-91b8-da0de114312f	e1b871be-a6c7-4210-b492-0d5531333f2e.FPKM-UQ.txt.gz	0416dd820f1b6fc20941deb33b264b7a	439191	released
e5e1f857-744d-4e91-91f9-1170d51c6199	b0ab9a91-86b2-47da-bd2e-812c5fc99777.FPKM-UQ.txt.gz	d7ca70487ce257d0a51959aed6beca1d	441411	released
a6bb39cf-5f3c-481e-a17d-b18b5cfa94cb	c504d8a0-9634-4139-82d2-0caa353e772c.FPKM-UQ.txt.gz	b578dc0720df61c730aa5cf5f01cd926	444858	released
89a02dd4-11ee-42d5-a538-ad2b9421bd71	5fc500ad-b8ef-41db-a2be-2b6a58a0ab35.FPKM-UQ.txt.gz	6800f52194173555c5a9bfac0b269b33	432916	released
