id	filename	md5	size	state
6493d861-9da4-4b0a-bb6e-f8e65d276a27	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-38-4625-01A-01D-1205-05.gdc_hg38.txt	152e35c9f7fa65d2208f0181fe8a59a7	9951545	released
1b7e368c-7bd1-47f5-a2bf-da0cb357788b	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z050-01A-01D-0752-05.gdc_hg38.txt	cf7a6b591f25ae28e2d3d8e0a6c9baaa	9950620	released
ceb2abf7-d5c9-4361-8422-4d28d78d03f2	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-49-4506-01A-01D-1205-05.gdc_hg38.txt	6c455c1db2ba0c14dfe12b6b7ec705a9	9949792	released
3c40070c-2738-4d51-9d39-ae70e1c90e5d	jhu-usc.edu_LUAD.HumanMethylation27.2.lvl-3.TCGA-44-2666-01A-01D-0945-05.gdc_hg38.txt	ad257e998e35e7b5409fe693fadb6915	9950833	released
a351ed7f-10e8-4d82-810a-37f8a7ca667e	jhu-usc.edu_LUAD.HumanMethylation27.3.lvl-3.TCGA-44-3918-01A-01D-1104-05.gdc_hg38.txt	95842d6f32103d3b96f02098cd596cf6	9950145	released
35a2a2ee-1e25-40d9-b6cb-15a2851c390e	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z025-01A-01D-0752-05.gdc_hg38.txt	8c5c9fbd6d6533500b40186090bfbb65	9945709	released
f48a85a4-0f2a-4913-9832-b8d276fd00f0	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-05-4434-01A-01D-1205-05.gdc_hg38.txt	58326716e0738fe6ee102256cb888e5a	9950168	released
0f9ddcac-234e-45ff-8081-f8dd2a88e0a6	jhu-usc.edu_LUSC.HumanMethylation27.3.lvl-3.TCGA-18-3412-01A-01D-0979-05.gdc_hg38.txt	b7dadcb34e505aec74e6af1f15c7d931	9950599	released
e88d4cb2-757b-4e3e-8935-c0fd32571e7c	jhu-usc.edu_LUSC.HumanMethylation27.5.lvl-3.TCGA-22-4596-01A-01D-1198-05.gdc_hg38.txt	cb16d276c62129001064532210c9a758	9950800	released
7aaeaa12-5455-411f-a185-baeaa6841fbb	jhu-usc.edu_LUSC.HumanMethylation27.4.lvl-3.TCGA-37-4135-01A-01D-1096-05.gdc_hg38.txt	7c2238b956b81bbe00e2171e40674143	9954723	released
2dcbb249-8798-4af4-a270-d151c4c84518	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z000-01A-01D-0752-05.gdc_hg38.txt	3ad77a6eaf513c75b4dd798d4a84bc68	9952340	released
2ec88f03-cb7b-4b31-91bd-543fa5dca60f	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z011-01A-01D-0752-05.gdc_hg38.txt	fe4a1bb98357c3e7a425a45a4dcc9c26	9951211	released
9048bae1-58b0-462a-98d4-ffc91fc138bb	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z010-01A-01D-0752-05.gdc_hg38.txt	10ee35780fe8c5f56e69b0c6dfd88323	9942579	released
fb36a332-9032-4a9d-8e37-7da35cbb8042	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z007-01A-01D-0752-05.gdc_hg38.txt	a9c8bfd5acf785b6e36bb0452a89a5ce	9947273	released
449126f9-66a1-41a3-8576-3b7f087359a1	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z024-01A-01D-0752-05.gdc_hg38.txt	a5ff7cfd3aa6d0d8e2a091b3e8ccf57c	9950272	released
350b8482-64be-4a44-9047-67fb8dc54026	jhu-usc.edu_LUAD.HumanMethylation27.3.lvl-3.TCGA-05-4249-01A-01D-1104-05.gdc_hg38.txt	eb86847e8f2c34490a18eab8d3203496	9951871	released
03c6b4e7-1c86-40e4-9a82-334a4c43936b	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z004-01A-01D-0752-05.gdc_hg38.txt	e2637f31110cae05385358c8ec0a675a	9943431	released
f4a830a5-dbd8-429f-abf1-33ba70d515b3	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-49-4505-01A-01D-1205-05.gdc_hg38.txt	27d40b662da4efbee63aea7543a47ad4	9951865	released
9cab12e4-8150-4577-b320-ce49c4efb55d	jhu-usc.edu_LUSC.HumanMethylation27.1.lvl-3.TCGA-22-0944-01A-01D-0689-05.gdc_hg38.txt	f45db6ba905e95e584b82629226134ce	9953763	released
2fec0020-5572-4a35-b6a2-55ddaa876796	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-60-2720-01A-01D-0848-05.gdc_hg38.txt	b624c247e1f11726f487628dcb5c9b41	9951902	released
11a0408f-591f-4d7f-9971-5900282f44e4	jhu-usc.edu_LUSC.HumanMethylation27.3.lvl-3.TCGA-66-2742-01A-01D-0979-05.gdc_hg38.txt	6716aa292ec9b95208b393eed87f3c01	9951917	released
814834cc-f976-43e3-b54a-7e811a767770	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z044-01A-01D-0752-05.gdc_hg38.txt	f66659c082d2cf83b327044a512042fd	9951624	released
10a20af4-21ff-4f70-b166-e633dcfd21c0	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z053-01A-01D-0752-05.gdc_hg38.txt	575e9a96476096b8b8ea4ad623ee316d	9949712	released
78513cde-3edd-4331-ae03-0f7a896ae638	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z061-01A-01D-0752-05.gdc_hg38.txt	840db5028f1a24558373ddbdd2d4227d	9952077	released
c992f296-7330-4c92-8c8c-71c717590b1a	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z058-01A-01D-0752-05.gdc_hg38.txt	9cf558c49241e1c060a42f30e98aa687	9941796	released
32bc4051-d762-4ec1-b0ad-dc8f4a89db33	jhu-usc.edu_LUAD.HumanMethylation27.2.lvl-3.TCGA-64-1676-01A-01D-0945-05.gdc_hg38.txt	0fb5295d172d3f6f681c36764f12e195	9951568	released
3d8cb0a0-6596-447b-8fe8-7d7d8b9f375c	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z005-01A-01D-0752-05.gdc_hg38.txt	f856c9fc5750de8e39fece8034f93dac	9942895	released
a4e5dd74-c858-48a8-8ef8-4d458675b231	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z031-01A-01D-0752-05.gdc_hg38.txt	1ae783e21219bc48fc2a85b40a79724e	9941356	released
62ddb8b8-9b64-4087-97b9-0d9db1899cc1	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-05-4420-01A-01D-1205-05.gdc_hg38.txt	589d6c3cb4f6fff7af03f7f84a857bb5	9946544	released
726b117d-5e65-4d16-aa97-0bb29be3d84c	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z033-01A-01D-0752-05.gdc_hg38.txt	5e574413b2dc3e776a15d5caa7701367	9947635	released
63119800-cbe2-4865-ac9f-44845df39c94	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z020-01A-01D-0752-05.gdc_hg38.txt	f6349d2b2624dc5776055b1df6c3a2ab	9951161	released
222cd577-6a02-4ea6-8553-072460a2ed23	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-66-2768-01A-01D-0848-05.gdc_hg38.txt	87d94617c9b4431baf4886090dc746b2	9952720	released
67873912-b9ad-4f95-b0a0-cefb2ba2901b	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-43-2581-01A-01D-0848-05.gdc_hg38.txt	601e7f1726c2d8dd4261b390df9d062c	9950445	released
ba403968-1241-4751-a030-c274b5b7453a	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-66-2767-01A-01D-0848-05.gdc_hg38.txt	1f0614b78b9fc768a6ee8b6426989703	9950591	released
e9c62c39-5d76-49b4-a057-0e26b9890679	jhu-usc.edu_LUSC.HumanMethylation27.1.lvl-3.TCGA-22-0940-01A-01D-0689-05.gdc_hg38.txt	6b30eed73f8f1445939492364a5145a6	9952668	released
9d88ad67-5027-48ed-b783-4752de3da1d5	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-60-2712-01A-01D-0848-05.gdc_hg38.txt	ef72e1c31fc804fdd075350ee03744eb	9952216	released
29080fc1-6815-4714-a5f0-53d4b0ecd779	jhu-usc.edu_LUSC.HumanMethylation27.1.lvl-3.TCGA-56-1622-01A-01D-0689-05.gdc_hg38.txt	7709473498432ce6a5ce7f267a30bafd	9954713	released
c4748056-077d-41b1-8070-fb90a59b2f07	jhu-usc.edu_LUSC.HumanMethylation27.3.lvl-3.TCGA-18-3406-01A-01D-0979-05.gdc_hg38.txt	0640939ccb0678e6d8333b2f6a82b63f	9950752	released
115b187f-d473-41b5-a556-ebbf0fa6c59f	jhu-usc.edu_LUSC.HumanMethylation27.1.lvl-3.TCGA-21-1075-01A-01D-0689-05.gdc_hg38.txt	ea833bcc905cb044ff60414cb3e557c2	9953889	released
128a04d6-5f92-4c1f-a0d1-10d62c22aec2	jhu-usc.edu_LUSC.HumanMethylation27.3.lvl-3.TCGA-18-3414-01A-01D-0979-05.gdc_hg38.txt	11c3558eb51e35a08b9cbce8518e65b4	9953012	released
3996ed77-7aac-4856-a4b0-7b09b6f783e2	jhu-usc.edu_LUSC.HumanMethylation27.1.lvl-3.TCGA-21-1071-01A-01D-0689-05.gdc_hg38.txt	55ef979ba4057f54c456936d4435bd94	9952606	released
ef565b9a-9225-4f30-92c6-ed2efe9aadcb	jhu-usc.edu_LUSC.HumanMethylation27.3.lvl-3.TCGA-66-2792-01A-01D-0979-05.gdc_hg38.txt	9acf139f354925d146f3d786f3f8650c	9944208	released
ba50b65b-8a6a-4580-b648-72d9b4a9695b	jhu-usc.edu_LUSC.HumanMethylation27.1.lvl-3.TCGA-21-1072-01A-01D-0689-05.gdc_hg38.txt	402df74a51e76b93290dd074b1330230	9951570	released
c88d4299-b77a-4229-9211-9893b423ed03	jhu-usc.edu_LUSC.HumanMethylation27.3.lvl-3.TCGA-66-2727-01A-01D-0979-05.gdc_hg38.txt	12c710be717334c097c101b1bd04d009	9950591	released
9f8371b2-c55e-4d12-ba38-074883f24c43	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-38-4628-01A-01D-1205-05.gdc_hg38.txt	5e68a1e12c5eafdff25d84488ff1cfb0	9951778	released
83eb5f0f-3ebe-421d-b2e6-a0b8dba16522	jhu-usc.edu_LUAD.HumanMethylation27.3.lvl-3.TCGA-44-3919-01A-02D-1104-05.gdc_hg38.txt	e82f5a5bf22086685e51bfccd7aa79ee	9950038	released
eabd9670-3fe5-4ee7-ad7a-75c04eca00d4	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-49-4486-01A-01D-1205-05.gdc_hg38.txt	94c88dc642a5eb61e0107bd80b6b597b	9953877	released
6f74b81f-07eb-4e83-97c1-cb6051699e3a	jhu-usc.edu_LUAD.HumanMethylation27.2.lvl-3.TCGA-55-1595-01A-01D-0945-05.gdc_hg38.txt	ae7ec6aa762adab7e25a2d9378e94eb3	9950641	released
f61c3d6c-51b2-4985-876a-a16939f0d733	jhu-usc.edu_LUAD.HumanMethylation27.2.lvl-3.TCGA-64-1678-01A-01D-0945-05.gdc_hg38.txt	1177b1550ffc5dbfe7c882bff046f56c	9952370	released
830be55b-1e76-44b4-93c1-8e37500b123f	jhu-usc.edu_LUAD.HumanMethylation27.2.lvl-3.TCGA-44-2668-01A-01D-0945-05.gdc_hg38.txt	470297bcb800c84ca3caf1a43e768190	9950897	released
fa572fa8-e845-4d8d-9c9b-dc7b2025a03b	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-05-4402-01A-01D-1205-05.gdc_hg38.txt	ebc5a70ef59dbc5c6eb6b0b0fd61f26c	9952226	released
a94351a3-8ec9-4eb4-aee7-621fb4bd4fd3	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z002-01A-01D-0752-05.gdc_hg38.txt	336fbc19314dafe5e18aa65c41f39874	9947624	released
f409d65b-e43b-435a-bf66-efad1bb94ade	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z051-01A-01D-0752-05.gdc_hg38.txt	604cb0d9ca8123d5353ec4370ce12d25	9952596	released
57026257-4f27-4549-8a9c-ebb899a626d6	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-73-4659-01A-01D-1205-05.gdc_hg38.txt	99c315ef32f7dc28d61e325870eb4f36	9952028	released
025ef3b9-82a8-4c72-86e1-672fecea0c34	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-44-3396-01A-01D-1205-05.gdc_hg38.txt	b0f992486634cb7c5c303e83ad6a8b6c	9949409	released
dd15559e-4bf8-4095-954d-793a6390d84d	jhu-usc.edu_LUAD.HumanMethylation27.3.lvl-3.TCGA-44-2657-01A-01D-1104-05.gdc_hg38.txt	4fcaefbe6aac449804b04c9633271b1a	9951036	released
39a9e921-ce84-4f10-84e7-23236fc3bd04	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z016-01A-01D-0752-05.gdc_hg38.txt	285f9a95578d491cd177d0c65e09c68b	9935859	released
bfb521d2-db10-4190-bb87-e7043fc368d6	jhu-usc.edu_LUAD.HumanMethylation27.2.lvl-3.TCGA-67-3772-01A-01D-0945-05.gdc_hg38.txt	16e7194b446a3a851d1489325b28b8dc	9950543	released
9cde9ce1-aff8-4e2a-9fdd-00a9915c9aa8	jhu-usc.edu_LUAD.HumanMethylation27.2.lvl-3.TCGA-55-1596-01A-01D-0945-05.gdc_hg38.txt	795f57f15d74aa5b6c9e4e4ef918b5e7	9953120	released
5a47f602-b8bf-40c6-a435-a380b1a0c2f9	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z056-01A-01D-0752-05.gdc_hg38.txt	a4d8bf35c78bb755ec85f060ecd42243	9950956	released
89c20e5c-c5da-45ab-bc7d-2f1419a64d23	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z012-01A-01D-0752-05.gdc_hg38.txt	e087c0ff145257cc15d0a88b6b0b2f33	9928257	released
e8b3d68e-9a56-4245-a46c-d00015124280	jhu-usc.edu_LUSC.HumanMethylation27.5.lvl-3.TCGA-33-4547-01A-01D-1198-05.gdc_hg38.txt	afa7201091b4ae89a26e395c407d55c1	9953971	released
42f8cb62-7497-4c17-8566-4b98df3a9ee9	jhu-usc.edu_LUSC.HumanMethylation27.4.lvl-3.TCGA-37-4133-01A-01D-1096-05.gdc_hg38.txt	0dacf4cfec724fe5f581fdfcb18ede1c	9951719	released
3767b491-50ea-4472-ba65-2d9532536f43	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-34-2609-01A-01D-0848-05.gdc_hg38.txt	ea6b0e22cddf0edbca5cd2c1704d32d7	9951826	released
dee6ff95-5367-44a1-8643-a2a4ef455528	jhu-usc.edu_LUSC.HumanMethylation27.3.lvl-3.TCGA-18-3409-01A-01D-0979-05.gdc_hg38.txt	b248c686702c132f1073f56248421302	9951309	released
22e5ec25-04e5-4b89-a894-582c43cd9d93	jhu-usc.edu_LUSC.HumanMethylation27.1.lvl-3.TCGA-22-1000-01A-01D-0689-05.gdc_hg38.txt	b84c1d05d81b60e90a5af9d175228196	9951868	released
143932bd-93aa-4ba5-ab6a-a7add02eab7c	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-34-2596-01A-01D-0848-05.gdc_hg38.txt	e6e72e39e2729c71690b3f66f5b48778	9952722	released
32fa3ca8-cfd1-4f57-91b2-a4d9f6d5472d	jhu-usc.edu_LUSC.HumanMethylation27.1.lvl-3.TCGA-21-1079-01A-01D-0689-05.gdc_hg38.txt	e323a83eaeb728b1f934c4f72ac959ae	9952382	released
1a6779c1-2a30-499f-9b05-387f5f67bbc6	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-66-2756-01A-01D-0848-05.gdc_hg38.txt	4ec1020ea3bf5f390d5cac4f14ba20d7	9954159	released
c45879a1-aa91-4743-a3ea-8618da0b8cc1	jhu-usc.edu_LUSC.HumanMethylation27.3.lvl-3.TCGA-43-3920-01A-01D-0979-05.gdc_hg38.txt	f9d109e2abd62fc947443deab4d846d8	9951607	released
9ec6ca6b-3a3c-4549-9708-2b37d9a1661b	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-66-2755-01A-01D-0848-05.gdc_hg38.txt	dadb89688ae7a27810c892882cac0179	9953238	released
8ff201d6-4bf0-4dab-9452-97c0ec14472f	jhu-usc.edu_LUSC.HumanMethylation27.3.lvl-3.TCGA-46-3769-01A-01D-0979-05.gdc_hg38.txt	06f55ddde300de3136b9047e979c022d	9949731	released
eaec47fd-f65f-4bfb-a2bd-abef3d784058	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-60-2723-01A-01D-0848-05.gdc_hg38.txt	e77492c6e529a4a0fde79b43f5e7e703	9951706	released
c97fb287-43d9-46ca-a173-c433b13d05a9	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-60-2707-01A-01D-0848-05.gdc_hg38.txt	5a567b8d1570b3d69a8be07b7c975597	9953466	released
fec2bc35-d15d-4043-9290-457e0d19ebe4	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-60-2706-01A-01D-0848-05.gdc_hg38.txt	5a3aadfa7744069d3d5160832452983e	9952887	released
a6c72926-63b1-4fc7-bd96-f0c7537a87e3	jhu-usc.edu_LUSC.HumanMethylation27.3.lvl-3.TCGA-66-2744-01A-01D-0979-05.gdc_hg38.txt	567bc0bbfd45fa57697f10720e07737b	9951424	released
21dfe104-d1c0-4bb7-a544-69822d6ba230	jhu-usc.edu_LUSC.HumanMethylation27.3.lvl-3.TCGA-66-2790-01A-01D-0979-05.gdc_hg38.txt	7cec6790c391b55f846af45a73438a6c	9946266	released
cb968ec3-0bff-4272-8cca-b20553e50632	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-43-2578-01A-01D-0848-05.gdc_hg38.txt	8264f7e038683fa3d56c7e9cdd108ecb	9952933	released
ca207530-e107-48e2-8ca1-18b13304dd65	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-60-2719-01A-01D-0848-05.gdc_hg38.txt	0faa2c396bc48c9d18d9f081201b8808	9953457	released
271339c4-bed1-4333-bc78-fefd246062d5	jhu-usc.edu_LUSC.HumanMethylation27.3.lvl-3.TCGA-66-2787-01A-01D-0979-05.gdc_hg38.txt	81e927d12b318f60883e336adcee3c13	9948053	released
5e46db55-1966-4937-b542-2871b9932b77	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-60-2722-01A-01D-0848-05.gdc_hg38.txt	de7e902ba915dc9021b96a84a04274c6	9951774	released
06da04b1-dabd-462d-9643-fddc0e4ab6ec	jhu-usc.edu_LUSC.HumanMethylation27.5.lvl-3.TCGA-22-4607-01A-01D-1198-05.gdc_hg38.txt	f29d606e990659029322dc599880c85d	9953590	released
b97587a1-3b29-44c1-a7c2-5672028bfe07	jhu-usc.edu_LUSC.HumanMethylation27.1.lvl-3.TCGA-21-1080-01A-01D-0689-05.gdc_hg38.txt	bcf1737ded1a30591109413915e89067	9952783	released
f16e3895-c70c-415c-96a9-7cdda96f705d	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z041-01A-01D-0752-05.gdc_hg38.txt	3c6b775d09dd43bbe3440dc9192645c8	9953274	released
cc94fe06-42ec-435b-8c03-78658c92cc49	jhu-usc.edu_LUAD.HumanMethylation27.3.lvl-3.TCGA-05-4244-01A-01D-1104-05.gdc_hg38.txt	6928111bff111e7e09d0f2694d1bae93	9950901	released
6b95b70e-69aa-464d-94d3-fbc20cde6a6f	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-05-4432-01A-01D-1205-05.gdc_hg38.txt	d86e470ec2733f3bc9327b340e3576ee	9951454	released
1be881b5-ca88-4e4b-813b-845c7d15c552	jhu-usc.edu_LUSC.HumanMethylation27.4.lvl-3.TCGA-37-4141-01A-02D-1096-05.gdc_hg38.txt	c09efc1eec64950626388e6a82ed2778	9952122	released
345d1a8d-0c71-430c-bbd2-e419d939ff6d	jhu-usc.edu_LUSC.HumanMethylation27.3.lvl-3.TCGA-66-2791-01A-01D-0979-05.gdc_hg38.txt	fdc6e50c7f08f8185ea4c99ada2ff9b4	9950984	released
e546744a-ebd5-4e9d-a49b-c2e77bd3c1fb	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-60-2716-01A-01D-0848-05.gdc_hg38.txt	494635ac1b1c9222cf8d1f813e28ea83	9954858	released
ad5f0c9a-7059-4d60-b91e-a9b3f12e6a73	jhu-usc.edu_LUSC.HumanMethylation27.4.lvl-3.TCGA-51-4079-01A-01D-1096-05.gdc_hg38.txt	5cbd6ebe1844132803b81a38f3b0ba26	9951346	released
1eab440d-368c-46ac-9005-7ea30b04771f	jhu-usc.edu_LUSC.HumanMethylation27.5.lvl-3.TCGA-60-2725-01A-01D-1198-05.gdc_hg38.txt	a1b6e95bc4a6cc959b976040873cf9de	9953441	released
40ee928c-fe92-406c-b30d-9ff51fb6a5df	jhu-usc.edu_LUSC.HumanMethylation27.4.lvl-3.TCGA-37-4132-01A-01D-1096-05.gdc_hg38.txt	354607206e1b2299fcbbf3415aa67591	9952070	released
4d2c3266-50fc-4703-8987-7999c9df3f61	jhu-usc.edu_LUSC.HumanMethylation27.3.lvl-3.TCGA-46-3767-01A-01D-0979-05.gdc_hg38.txt	69607073f774393320b1e519965920d8	9950458	released
a9b5e1a6-1519-42dc-ac43-73ad060c2cd3	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-66-2778-01A-02D-0848-05.gdc_hg38.txt	5a11396efa122aca3099efb57019e056	9952886	released
7dc78eaf-55e4-4d82-a3bd-09db20f83b8b	jhu-usc.edu_LUSC.HumanMethylation27.5.lvl-3.TCGA-22-4595-01A-01D-1198-05.gdc_hg38.txt	12281fadb4fcc05d8f6a149b184e0198	9953494	released
dc9953b0-a91a-4e57-9f39-39660f2d3421	jhu-usc.edu_LUSC.HumanMethylation27.1.lvl-3.TCGA-21-1082-01A-01D-0689-05.gdc_hg38.txt	f73785522e748626b8d70e4813381d3b	9952131	released
99210fbb-adbd-4a08-ba91-5b5103393710	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z014-01A-01D-0752-05.gdc_hg38.txt	643c7cdbf5b1339a494277f061a38e77	9949426	released
6b5fd46e-fb62-4178-b8e8-913db47c3ae6	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-38-4626-01A-01D-1205-05.gdc_hg38.txt	fdc8e86e04a08a359a3cf22675ff903e	9951128	released
107b0f08-f9a3-470f-b757-a248eb894f16	jhu-usc.edu_LUAD.HumanMethylation27.2.lvl-3.TCGA-64-1680-01A-02D-0945-05.gdc_hg38.txt	0099226b94b210eed6ff1c625d7fb536	9951682	released
df1ad79c-9c7b-429f-8a68-8d8c9f06f3ec	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-49-4510-01A-01D-1205-05.gdc_hg38.txt	2c9f084ae81a93e64bd297fb0237ac2e	9951802	released
48f5ff36-f5cb-4002-ac86-da4e58f17a77	jhu-usc.edu_LUSC.HumanMethylation27.1.lvl-3.TCGA-21-1070-01A-01D-0689-05.gdc_hg38.txt	782a9abc22d1e894da3223533a2dfcf0	9951486	released
361915e6-5c95-4cb2-8cf8-88e62c882a1a	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-60-2713-01A-01D-0848-05.gdc_hg38.txt	4f132beccd11adb379a2f36be17fcf6f	9953497	released
bc071ecf-f866-4c81-b90c-b4670cbdcc8e	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-66-2770-01A-01D-0848-05.gdc_hg38.txt	0cb265352a97f66e4bebcf2d90050838	9951901	released
4b72accb-d120-4aec-8b2a-d52ad7aaa02d	jhu-usc.edu_LUSC.HumanMethylation27.3.lvl-3.TCGA-18-3419-01A-01D-0979-05.gdc_hg38.txt	c057f801106295d4e25a5c9e666678aa	9947027	released
3189b742-2ce2-46e6-84a8-9b1aa0c87a9e	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z015-01A-01D-0752-05.gdc_hg38.txt	c350d940119133dd8ebbfd8b0e39aa73	9946963	released
66fc3e1b-1f8d-41de-b51a-d0ef551e2d79	jhu-usc.edu_LUAD.HumanMethylation27.2.lvl-3.TCGA-64-1677-01A-01D-0945-05.gdc_hg38.txt	50cfae912e9dbd02e7fc9aeabd2d9198	9951122	released
7d459084-1744-4481-b158-3d45097350f3	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-05-4422-01A-01D-1205-05.gdc_hg38.txt	ef0e1bda8fd793ee75807dfcd81e0525	9952066	released
9132782f-28e7-47d4-90e9-15ebe49ec26e	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z008-01A-01D-0752-05.gdc_hg38.txt	773782a92903d53910f685c183e29bb2	9951713	released
acef2784-07e7-44c1-abc0-3be2c5b1a723	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z054-01A-01D-0752-05.gdc_hg38.txt	33cc1fc1d36b6f5c631b52d77a40ca00	9944830	released
155bd481-76f3-481a-ab64-a4d8eaeb861a	jhu-usc.edu_LUAD.HumanMethylation27.2.lvl-3.TCGA-67-3771-01A-01D-0945-05.gdc_hg38.txt	4c1af32cf97aca34b6018da55f67e657	9951812	released
9be4d022-3d36-4fa2-930f-a78e082d7a75	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-73-4677-01A-01D-1205-05.gdc_hg38.txt	d8f925d9e3f5245585ee7ce60770e0f3	9951411	released
38772ab6-b16c-4b5d-b302-3a875971c113	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-05-4403-01A-01D-1205-05.gdc_hg38.txt	11c194370daa2a454859798d1d8df6fd	9951180	released
f3eaf986-c631-4fb4-b9e8-9cfaf5338210	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-38-4630-01A-01D-1205-05.gdc_hg38.txt	fa5cd212bb98f48dc4870f4a30b26477	9951229	released
d7bde926-69f7-49e4-b88b-8ff1aa73df97	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z060-01A-01D-0752-05.gdc_hg38.txt	15a2aaff68e57ee0dfe9ec06aad814f7	9940954	released
fe8310f5-cbc5-4497-9132-1974c6f59f8a	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-49-4501-01A-01D-1205-05.gdc_hg38.txt	221cf4a7ebe93ac915d691796511da0d	9953068	released
40f51b02-c6c0-4932-bc22-9c8b7d9489c4	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z013-01A-01D-0752-05.gdc_hg38.txt	0af114405c14832e4a7be91332d276a2	9933706	released
1c8c5336-0972-40b4-8952-7012ddfb15b4	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z046-01A-01D-0752-05.gdc_hg38.txt	9c973315b0d0c7e42295f2c78c2501b5	9937204	released
