id	filename	md5	size	state
49e510cd-72ed-43ba-b9f0-da9c795b1b6c	d86360eb-f641-46b1-ae85-b9642f9d2258.mirbase21.mirnas.quantification.txt	4fd0f2ba6c3ebcc61f96a510f97cef22	50525	released
0f2a9e39-e3f9-4c46-9d32-e59731b99e65	937cb8a4-7940-4c47-bfaa-115ef4115c87.mirbase21.mirnas.quantification.txt	7642c987ff3a993f0f91b90168f4da42	50212	released
864aab6d-e5a2-4e0e-b5b1-11306de65bbc	63c71532-352e-4bac-89fc-312da703f7fc.mirbase21.mirnas.quantification.txt	3c4ff89e1d045a85a0181a91e9e077f0	50193	released
0d3d41b0-a9fa-43cb-baa5-969034619430	384d3555-de17-4115-8c35-49bf8585aa95.mirbase21.mirnas.quantification.txt	c232a421ea566c125976e21fef81d5d3	50163	released
3af1022c-e45f-4416-9977-ad9746dfcc47	7ee9263f-dfa1-485a-9292-308fb6316bff.mirbase21.mirnas.quantification.txt	f7e495924deddfa4ca72ec4327820cd8	50256	released
6a0af6cd-7175-4a30-9458-a5536c4c457a	e78899ec-b13a-4fa2-a54e-e3c2d7becbe0.mirbase21.mirnas.quantification.txt	4b9ec3b7bf1bce2447a8d206a1174ec2	50299	released
0a59e31d-5e82-4078-959c-cfe6d773d4c4	b743c961-bbe1-4387-8fae-7119ef83491c.mirbase21.mirnas.quantification.txt	d94e0f78444ba414b70a092ad1824a95	50246	released
f12ecc7e-7956-4ca0-91c7-6ebb03686953	44320586-49db-44a8-b309-ce0b956af6fc.mirbase21.mirnas.quantification.txt	463f8637eed018c9cfb7d848a69ad03b	50422	released
e4fbd352-6ae8-4e40-b9f3-377692b203a4	162bb5a8-806e-4d6b-9083-63b06c61ec63.mirbase21.mirnas.quantification.txt	9a19c36f01ea59d7b342ac99959e4c88	50123	released
3c8c4df0-aea3-479c-8cc2-1c1c49e39c63	ba4bf123-5354-4d06-9e2d-6c128e7c8df0.mirbase21.mirnas.quantification.txt	f7a6e9706554ad1b77c94d834c29931c	50275	released
45bc44f2-3e2d-4d74-8518-1440427cc3d1	c95da858-0b5e-4ca4-a28a-bb05c947d239.mirbase21.mirnas.quantification.txt	632620a1e79b45362d4eb9b91b3bf1b0	50279	released
efcf5e95-3f3b-42f2-8013-13b5d5c67ff6	481b93fe-f457-4c31-b4e4-3c3ba036240d.mirbase21.mirnas.quantification.txt	bd3b60020b85bf638f77453b4cb25996	50407	released
07e58b3a-2eb4-4672-8f1f-676c54e014d1	c367a760-acc2-489b-a246-623103a2041a.mirbase21.mirnas.quantification.txt	e903c0006a090de1221b1e09d8337009	50242	released
b92a95e8-f3b0-456a-87e9-075dffce1cc5	4abb8a92-9124-4a1b-a9c9-b9f694591d9f.mirbase21.mirnas.quantification.txt	19f35567c066a129c8ad89ba29b74dd7	50430	released
43049140-a49e-481d-8e80-2170097e8d37	66240ee6-42b0-4140-b521-03a542a52635.mirbase21.mirnas.quantification.txt	48cd26d28ef8e0a764d8caf616d590a5	50220	released
db91aa56-1438-46a0-b4ee-1fd3e3f4808b	97ab3a61-7f08-41bf-8e3d-dc611781bf6f.mirbase21.mirnas.quantification.txt	486e72834a0461198e958e91beaa85e7	50317	released
b97511ed-0f21-4ba2-a4a6-25049460b61b	72e1335c-894c-4028-b685-8dd19f89d860.mirbase21.mirnas.quantification.txt	74a03c8fbba9408540a987e20af923f2	50444	released
1d97fc38-a584-43b2-95ae-0ba43f8d58fe	c475f8f5-0ce1-435d-9c5a-477e249f14bb.mirbase21.mirnas.quantification.txt	fe904db8032a8dcd9232755f681f4898	50334	released
fd4e10cd-b09d-4797-abb0-c039248c9def	d819eee3-24c1-45ac-b5e3-1b958acdb580.mirbase21.mirnas.quantification.txt	ec903782262ac5d550d4850db88cfe79	50468	released
9d093d8a-60a2-45a7-8da2-95d2a5b67cfc	1c9c97b1-924d-4c5c-b1e9-20ea049cc431.mirbase21.mirnas.quantification.txt	62119ef0f705d848ec606e9869cd2489	50610	released
9ac3d9a3-a70d-4a1c-bc61-31a59ba527c3	e3144f88-130d-4983-ac52-57dd3b38f6bc.mirbase21.mirnas.quantification.txt	470e9f15a906815c838148bf764a1afd	50338	released
36574300-f7a7-447d-908c-9ab9bbefc947	0f6d9cd1-dcb3-4351-94a7-501249431d14.mirbase21.mirnas.quantification.txt	159d77a6d8efec203e5b48fa900575a0	50056	released
cff91ce3-10db-483a-be55-07f99989e34e	7c053796-6a54-44ed-a159-73127ad7df05.mirbase21.mirnas.quantification.txt	2bdd9d9236d035bd4ef720249e705a99	50398	released
0643dfb9-e6f0-408f-b7ca-7202159c91b1	856dcaf3-b961-417c-8043-81c02ab3472b.mirbase21.mirnas.quantification.txt	c650e974992a435cbc2df51b349cf8b3	50253	released
cba731a6-d398-4a8b-b5cd-320ee99efc2c	762f691f-6fa3-4634-8d85-e4832c9eb992.mirbase21.mirnas.quantification.txt	114101c35bafa8a34b56f29889381cdd	50370	released
16e558dc-e624-44ff-9f41-2c90572e7a55	4a01b863-1e14-41ae-a638-a8bbc116904c.mirbase21.mirnas.quantification.txt	c0b3085dbf66e4b3d1708147113421a7	50410	released
c8128317-4aee-4588-b7dd-d425d3e5377f	2c91957f-bf0e-49be-b361-505fe1bb84c8.mirbase21.mirnas.quantification.txt	9f8245b6e0bbf70c06e4bfc94d26c0fe	50363	released
36aed435-4e6f-46df-91ab-4dd009139520	87060f69-3f11-4992-9f46-78e4fa5c5511.mirbase21.mirnas.quantification.txt	ecd5b12f89ab4a89b0b63104cbf579ef	50288	released
6aa7b4ed-ddc1-4022-bf76-ac5c0cc1fad0	e8b30a10-e343-41b5-b42c-640be8a8f53a.mirbase21.mirnas.quantification.txt	434cc93ed49d4bea2057de69aa11fa76	50396	released
5bd89e18-f162-4c36-80ff-d1b3fa11495b	5ce015cd-9a21-4be9-a2d1-45366b5303ee.mirbase21.mirnas.quantification.txt	7c7854c9ec01aa655b89d9e85abe7660	50312	released
898bd795-743d-4110-9936-c81aed8af6cb	fe41c5b2-ad1c-4445-9822-99c2edf40f46.mirbase21.mirnas.quantification.txt	318b392e0f9ff13c1e30964f344fcbb8	50182	released
95a373d5-3d4d-4c9b-aabf-fdb0df9bbec3	823a682a-5dae-4c23-bc77-894810dad9e3.mirbase21.mirnas.quantification.txt	a13de55212cd79e04f20dc6c872b82ce	50389	released
427b84da-4391-4e63-ba56-b4fed3a6ef51	fba81e45-dbb6-4265-8783-60532588a6b7.mirbase21.mirnas.quantification.txt	b14a0f7c5f657ab10bb69e4ad5d6e5b6	50164	released
6cb4f79e-9b55-42d9-a3f0-546fd900ef58	3f58eeb2-647e-4b61-8d26-6fbc436ba9dd.mirbase21.mirnas.quantification.txt	b9de25fa26b3481feafc6e8baaf57fb1	50157	released
9246c778-b20a-445e-b7ac-1a2a1d2e980f	2fd7c0f4-4d08-4a7a-ba41-c9f9cb8f213d.mirbase21.mirnas.quantification.txt	20512cb8b03b73dfbcfca2da057e7f51	50294	released
6a494ac6-f6a4-454c-a030-8921aab08501	bd46001a-5380-46f7-859d-e1d1376fad21.mirbase21.mirnas.quantification.txt	86224af925886ca38afd3dff8d4e501e	50166	released
6090b034-69d6-4afe-8115-798df5ccd1cb	c224ca99-b749-466a-a582-b678b3e3fa3c.mirbase21.mirnas.quantification.txt	958a04dd72f407364866bdefb563729a	50435	released
5000b708-082b-4c9e-9632-94a5b79817d0	38ac03e8-e279-4b82-9805-dbda128da575.mirbase21.mirnas.quantification.txt	de6d08a02de7c7cdb906040e7d3d06bf	50418	released
b739a64b-b4b9-4c0e-b071-fe2908c8202d	6ccf1c79-05ac-45c7-82f1-3a6f9a251fd0.mirbase21.mirnas.quantification.txt	ef29346663d8ce294c144a867c731e89	50328	released
ffbc48c7-d3fc-4e7e-a6f1-f63706f5294b	3cf4b1ee-4549-4689-a19e-e8e529864f5a.mirbase21.mirnas.quantification.txt	94b9b19cf84e345f3eb30feb6952f2ce	50262	released
584f0fcc-612e-4a9f-b6ad-4138f167cb01	31239457-f1e8-43f0-9a34-25df03406fac.mirbase21.mirnas.quantification.txt	ff7efb285f1d4003f14dcb85956f3e19	50370	released
7eccce92-f843-4072-9cbd-af51299ee74d	8ddcf8d4-db3c-40cb-89f8-6b2c7929be76.mirbase21.mirnas.quantification.txt	cdf46c1a1b243922ea601a84b816a5ac	50173	released
2c1cfbcb-c947-488e-891c-70559bf628a8	934c2c9a-6a5a-4218-8385-e694528ad058.mirbase21.mirnas.quantification.txt	1f623eb49c59fa97a486baf4b0adecfc	50558	released
28379dd0-a586-4013-86a7-3770f4d3515c	10d7b454-1968-4e9f-840c-cac49da2c521.mirbase21.mirnas.quantification.txt	e80560866ecb9e5e70858d61a68b52ed	50230	released
d5dac233-6bd3-4429-8b47-ff8d3fe62235	4d7d5e01-77e6-414c-941f-b5833c3d07c2.mirbase21.mirnas.quantification.txt	743c49bbaff2f84f1b08f152c2bbfcad	50132	released
8a56e79e-417a-4d64-bb14-1217f50c7be1	e8f248c5-dc4b-4bad-acd9-0a4a17ff1cbf.mirbase21.mirnas.quantification.txt	022ea9d0d4187aea8a84ee1f0dd9ded1	50253	released
3c3a8f79-e4b4-4306-b562-723c17a54138	82d9b15c-fe2e-4126-a538-4a9d4695ac9c.mirbase21.mirnas.quantification.txt	3ce1efdb51b96ce0e230f6c990ba0766	50378	released
33ece7b7-3bee-4df9-9bf2-4b35817bbfa8	ea2dbc5a-1959-48f0-8cdb-878a332bc9c8.mirbase21.mirnas.quantification.txt	6501736c9b92812f66750df4e073e46a	50401	released
554ed2f7-6f92-4be4-aca9-30ee9f0104cd	b5020bc4-3ea3-439f-baf5-b976682caa69.mirbase21.mirnas.quantification.txt	3ae6fa28e47db29ea42dc4d22890d241	50405	released
d5d8b5cf-9a88-49a4-8755-c05c094c1e4f	9dd6c1f0-a67f-44b9-ac42-0151104ef9b0.mirbase21.mirnas.quantification.txt	3446da84abc27fb431fd822895bd184a	50080	released
89428771-b6e0-4e8d-aa0e-0cead125654a	113343f0-5772-4c16-ab6d-3a33d01a24bf.mirbase21.mirnas.quantification.txt	ec2279438ebf65f4d5b6a02e03bb8715	50194	released
997c03e4-dd81-46a9-8528-69491aac204a	e1950254-a850-44ae-8d0c-3efb75a8d275.mirbase21.mirnas.quantification.txt	5dbcb97f98109782af90d05b721094cf	50150	released
109e561d-d4e9-4b10-8a19-66d4662ccb28	f1902c48-d4a2-4432-b629-26c90f75ea16.mirbase21.mirnas.quantification.txt	ebaa2418e32789219ed447fcec029a7b	50277	released
26904478-1ca8-4d84-98fe-b4241b74ccd4	f86235e2-c0d0-42c5-a52b-f027a29333e3.mirbase21.mirnas.quantification.txt	2a2bbed89231d4d7789df9cbb95c8e8b	50263	released
ef549b3d-0984-4680-b7ed-b2b7fe56f12f	5890c719-8736-433a-a1e1-57a5b14c6215.mirbase21.mirnas.quantification.txt	d13815a1eea4efadc73e9c99ef1b7188	50295	released
3db134ea-4608-401a-8ef3-b2c43a6204b6	7653db89-aaf3-4197-aa50-a9e48ae8fcde.mirbase21.mirnas.quantification.txt	1b5878330bc944fa9b5c232f3338aa3d	50354	released
1c5f1e8f-e9e8-4cfe-af57-57b7618938ca	1caf2d0f-cbf7-4054-93ff-5815efaeda37.mirbase21.mirnas.quantification.txt	fb59a2d55127116a9646db737dab9e77	50075	released
060e230a-e4df-4355-a7bf-e928a68cc4eb	2d58d3bc-af87-4635-aee5-c07527502cb6.mirbase21.mirnas.quantification.txt	71b8d04e1c95105944a04dfb9a0b353b	50275	released
05a8eb54-d450-462c-8c23-c491c70f8d1c	94748d32-8426-4ab7-be1c-aa22b451ea2a.mirbase21.mirnas.quantification.txt	ea374e19cda3ebe511e6abc38c0de9bd	50257	released
184d4fe7-0939-42f1-8a06-c78fe6c35ca0	537ee797-21dd-470f-a9b9-6a097dc1f319.mirbase21.mirnas.quantification.txt	df6affe225741f5a2341d0ef1b050e65	50396	released
1625d700-8c20-400d-b337-be8459e8a7cf	1d859458-f851-46ff-8e82-912f40b2f938.mirbase21.mirnas.quantification.txt	27bc754eb57b38b4737038a5da6b481e	50170	released
4898173f-74e7-4f07-8fc7-5cc830028648	b838f31a-077e-4476-8e28-10a4e85c0326.mirbase21.mirnas.quantification.txt	9d582a30d1973d0e6400350507b1dd69	50292	released
55c2f0c9-747b-4b1a-a84f-221f84898531	91770d37-3335-4c4d-a16c-950c12bc18d2.mirbase21.mirnas.quantification.txt	8887e27acc72c8b09737853cf1be1eb1	50132	released
4d17c244-a4a0-4fdc-af77-7927396c1d2a	121c4753-434c-4b81-9cd2-4669dec366ac.mirbase21.mirnas.quantification.txt	897d5916fd07833680bdb4b80e1f2dcf	50327	released
9060d59c-abe0-4ffa-91b0-88325b32f484	e7332f84-65eb-44bf-9d64-4775dfc6b0fe.mirbase21.mirnas.quantification.txt	21113652df5e2d1ac990ec151bf27a17	50252	released
cc718608-5cde-4558-a66b-9f86840e9a32	c16ca942-f7a5-4bc4-bc08-0a9cf9b77227.mirbase21.mirnas.quantification.txt	722d01634e3300fb630b9fc6c78d8853	50487	released
61314805-41f2-408b-8682-7631363b5b09	49d788ae-36df-4cbb-99f4-db23b95e6759.mirbase21.mirnas.quantification.txt	7c225cde36d30de79a57e05578eac9e1	50071	released
66bbe663-303d-4708-927a-dafe6a67cc12	2b69daf6-7d09-4a7e-9acd-3403931c3ba1.mirbase21.mirnas.quantification.txt	59edb9442353f2156e7e119b978ac853	50101	released
28c1b0e8-f92c-45d3-9534-3404f19ff389	29c61bef-0f5d-45ad-99f8-d8cf0e2b49b3.mirbase21.mirnas.quantification.txt	9440606d1487428c8665c45e7c7b9b3f	50038	released
2a7e4f3c-d028-4111-9ce4-e44e9cc21a78	098a98fb-a2ec-4a2b-9a28-6c99e5a0ad86.mirbase21.mirnas.quantification.txt	f6722d1a519ff89a3b131cad27556a78	50205	released
ee17ab5e-d6c3-4fc0-ac95-dcfc33621852	3def6952-49ad-4b8e-8bd1-b6fd8b19fc8f.mirbase21.mirnas.quantification.txt	6d3774cb2b9a394cafd201447ba50548	50252	released
f5061378-535c-4a65-bf58-0faf7b28e450	a99e2b03-b582-4d14-a4d8-5d152774eb15.mirbase21.mirnas.quantification.txt	f322eca22d3b7546c7cc87d9f8964e83	50197	released
578decc2-8a64-44c2-85c3-78c6c2251149	3d064976-8d4b-41a4-9fc8-52b12d23888c.mirbase21.mirnas.quantification.txt	f3ecf87bab21ab8e641442e431c5e250	50339	released
3798bc64-ecde-4524-973d-9adbc9f21fd8	a0fcfa26-49be-40f3-9d9e-b8a938ed8c1e.mirbase21.mirnas.quantification.txt	5ae3eae9d0fe58f2da4135b6f6428ecd	50281	released
ad8c90db-adc4-4b96-8eb7-13eb45b12fa7	69cf7c92-ca4b-4b08-bd02-60514f7c26ab.mirbase21.mirnas.quantification.txt	b99f3a3c9348700f7363f7d3f1d1ba4e	50167	released
149e06c2-52d5-4fc6-90ac-b4787841ae8b	1b63d1da-3ff0-458b-bbd3-6235eb7a0021.mirbase21.mirnas.quantification.txt	0882aa8b062fffa8672780fdf6d22e70	50180	released
e3615cd2-b0f5-4b83-b634-c688d86d6883	6d1d3b8d-3c18-45c2-a35f-94de338fc1ca.mirbase21.mirnas.quantification.txt	299aace37fcb0ce041183aa83f59f9b8	50199	released
54fc1d62-e642-4a79-89c1-86c78a968da8	ce379de0-5f44-4055-8048-4c48b45504cc.mirbase21.mirnas.quantification.txt	e4a501e13482064c0dd5679b9822054e	50373	released
9c84cfba-f8a3-4798-84ea-399217924f8d	f8195d0b-2499-4d6a-a1f0-17b0897726dc.mirbase21.mirnas.quantification.txt	4970e96af110cded30192f5c90d6cf8d	50216	released
80bb888e-1ce2-43b9-90a0-12c2438af82f	1d568b7c-6e90-4599-a84b-8ebc9fe2d67b.mirbase21.mirnas.quantification.txt	694193c458e738c9d3607bfe2f2e15d2	50275	released
93e41d50-f3f9-4db3-9ba5-d15dc437cf30	cff49249-3902-4863-98b0-89637c627019.mirbase21.mirnas.quantification.txt	e747d0609c7e6777590f241250321ac1	50260	released
f54fa879-2f99-4a29-a053-46beb41c1a12	6dfbacc4-bc16-4ee7-9a42-67621638b8f0.mirbase21.mirnas.quantification.txt	1d1326132cd8a71e64b65ee15b4b50d5	50369	released
819b29ba-97fc-460d-b63e-0f77f0ccaad1	f7ef1918-8289-47e1-910a-a36457c44767.mirbase21.mirnas.quantification.txt	c4fd22dcf3f698f1fde618b2a76d1cae	50512	released
d9f4bb25-e8f9-43a2-8dbe-ad700047e46f	e5e4d2e9-977f-4bc5-9805-e51e0fa6170e.mirbase21.mirnas.quantification.txt	6184b28de1ec340c9f7b9ee6f74ebbd7	50290	released
e7ca43ef-e013-4f02-94ae-aa374615545c	5655ec51-8f1b-4232-a628-54ec0e311e7e.mirbase21.mirnas.quantification.txt	d9e5d422af9a0174b7197f2533d4dd49	50388	released
db9f7bdb-c8f4-42ef-bf12-8cf510724bad	f234ef37-3cd2-4bff-8bc0-a6ba58aff7a7.mirbase21.mirnas.quantification.txt	aabaacf2312be83c53929bc6def918b1	50199	released
4a2c3060-e88e-4d73-beeb-4743ca017aa1	74a84a90-2f65-4099-b832-f37b15ee1f8e.mirbase21.mirnas.quantification.txt	a615771124d5aae9f51b6b11f8d608e3	50331	released
54b6a7b4-4d2d-482e-abb3-fbbf92087cb0	cc22f2ff-4115-4999-bacf-b118b0dd926d.mirbase21.mirnas.quantification.txt	b55c69226db27ec7f69c900b4c52116c	50358	released
bd0c7021-ac51-4814-9662-e3da0647c062	bd59f726-940d-4190-8d65-9e07f2788226.mirbase21.mirnas.quantification.txt	0a3b0a2db0bafb2a27adcf7d7e5a9093	50147	released
7992526b-9111-43ae-9da1-f650cd58a694	8055772d-4175-4ce8-a804-cd9da12c3f0f.mirbase21.mirnas.quantification.txt	fd16e1a9bcbc1afbdeb8482f2a847057	50426	released
f131662a-c565-476f-8c28-0af2d6dfecad	d4f91d13-61c5-4ce8-9e94-6e7c0e5bbbbc.mirbase21.mirnas.quantification.txt	3003e672e6fc1ded2d74c248870066a3	50223	released
fafecc4f-f489-4190-964a-5d5ef4b710a9	bc2e1793-01a9-49fa-a2be-bee654a53116.mirbase21.mirnas.quantification.txt	6f8080f4a787ffa5d4d29ac2e57b9738	50419	released
d909e31e-1da7-4ded-8118-52f243628304	f9146965-388d-4917-8752-e9d39649c050.mirbase21.mirnas.quantification.txt	bde0ef5694ff637fa8e6e901e9b4ad96	50298	released
c01076c2-bc59-4bc2-8188-4a727cf9ecc0	37d2dab8-c309-4b69-91c3-cef436481af7.mirbase21.mirnas.quantification.txt	53539ba296413fb2ec3edee22844cb2d	50274	released
189a446b-e7d1-4801-a8b3-e68e1aaf440d	bee3beb2-3739-47a0-a6bb-1db22d0882aa.mirbase21.mirnas.quantification.txt	1fa35ba537da5e76450667abba28e44b	50256	released
66807a19-b7ef-4456-91f2-35edb279ac85	346401a1-9cfc-4535-91bc-764d01bb41a9.mirbase21.mirnas.quantification.txt	ffab58a34902619e36149f0ac4e6aa68	50077	released
0ca17b62-5bf0-4ae1-84b9-e5d845380d62	390bcfcc-b420-4020-b1dc-1a1073c25782.mirbase21.mirnas.quantification.txt	09e7be9ab236921ed5d232a02cbb9119	50249	released
1f0a0b54-9d8a-47fa-8fe5-87a71370f7cd	4793cc77-dfa5-4452-a88f-74920315e6f3.mirbase21.mirnas.quantification.txt	eec0209fc75bcec2eef7aabbb3e43a5a	50328	released
8e540107-7469-4464-a81f-7ed99ef27313	871862c9-2fb6-46f8-9d19-1f874901a3b5.mirbase21.mirnas.quantification.txt	7c9c67f631926e5bcee3bae3ff42035f	50603	released
323b9cb6-132c-4ed5-8612-335ae8cc208f	676c50b6-de5b-41f1-9b61-72161e844bdf.mirbase21.mirnas.quantification.txt	beb155f7d6522404729dea395bed34b1	50225	released
2d25b23d-680f-4154-b2bd-54e87d2ee254	5f2cbe13-1d46-4271-b0b7-3b7abdc71c63.mirbase21.mirnas.quantification.txt	c0252fd8e9fe95f7dc03ec2f568d554a	50383	released
a313dab9-5e29-40eb-bb5b-95e7426fd939	5dc8e41f-b1b0-48c9-84a6-63f1a89fe498.mirbase21.mirnas.quantification.txt	b820b7e81f73dd145169968c43d8cf99	50303	released
5c340549-56a4-4fb9-a588-89636f6a5947	52c8269a-d661-446f-9e8d-0f4093e23ff3.mirbase21.mirnas.quantification.txt	635fafa43750b4f0d8b23783cab2c0c0	50288	released
16d2e3ba-c3f4-4e7d-a304-091e932d3459	0241849f-c8d9-4613-9089-d616e88ac9c4.mirbase21.mirnas.quantification.txt	c32f7c5ba373e2c7c9bc1c98d6843b3b	50364	released
e7aaa4f0-914d-4326-8a7e-d636d6573bfa	adc7aa81-89bf-4967-bd3f-0fbe8b7c7fa6.mirbase21.mirnas.quantification.txt	0fe5d70e40237895fdac283ee28aedfa	50306	released
66e4fca3-ad7d-4b89-8d52-5e46ccceb74c	8269f18b-bc1d-4d4c-8490-38a925317a0e.mirbase21.mirnas.quantification.txt	e4850491978f99e9ba30267f0cc1eaf2	50404	released
b87b08ef-d15c-4a34-a46c-b953614c8468	42263735-d8e2-460f-901f-ed97b94b172f.mirbase21.mirnas.quantification.txt	543d98aa7d2d1b63925082fe519b0886	50319	released
56f24ef7-fccc-4899-b791-7914d65a26e6	b2b0ab7f-7f61-40e9-87da-da3c98b384a7.mirbase21.mirnas.quantification.txt	2cd1a994fe413577844c9e18a0c0ea56	50192	released
fa166112-7287-40b9-803f-bc86c290ba7b	7db4614a-927d-4f78-81e8-c6439457a44b.mirbase21.mirnas.quantification.txt	ab9725def64f4b1c5de3a75f7ce69c3b	50349	released
c2b83f09-8ac9-4d72-9d82-65a8b9a4c010	5548195f-ade0-4ac5-a23e-bed512879623.mirbase21.mirnas.quantification.txt	6a2a8c09698e9e9d05f52e58aad59b83	50283	released
74fa99a5-b30a-4ef2-8e2f-8e2847e3e120	90e38936-110f-47e0-bee3-c03a47bdbd14.mirbase21.mirnas.quantification.txt	3344de1783b6922af0d28714c6a9c42b	50212	released
67e54bec-7016-4796-bf7d-215d0705c024	f719f3da-96b2-4724-a6b9-ba19d17b8b29.mirbase21.mirnas.quantification.txt	6a5d89a2e69d82a6fd8f568657fe8947	50316	released
50cac6dd-b966-4495-aa3f-03e59f749d73	8a23ad95-afe7-40c9-a4a1-0377879c729e.mirbase21.mirnas.quantification.txt	542af1e120706158ada0c77011eb86e3	50349	released
6bfefe4a-53ad-41b4-bfca-747e5c6eb133	689bafc1-252d-4d28-b6a2-6141b032ef7b.mirbase21.mirnas.quantification.txt	13482cf1554f18a36e52d0a087cb1e8b	50078	released
40933dff-088a-489c-bbad-ff39d8c72612	347e3e9b-cbc9-4d49-ab5f-d3d4a109e982.mirbase21.mirnas.quantification.txt	6d3894a22eb417d6599f87ad92279dc4	50320	released
5d387454-84e8-49fc-ad5d-b0c418df0827	e3830f43-5efd-4651-9b3d-68b38d53b61c.mirbase21.mirnas.quantification.txt	0b99930324dacd2a745315db8771132b	50166	released
1df3c946-9003-4f67-aa1d-6e3746ff945b	a6329885-d43d-4e05-ad66-fcc2e4a5b35b.mirbase21.mirnas.quantification.txt	e6895aa5078a4a6c484c7ce565c5c8f3	50448	released
14d608db-40bc-421f-882e-af805b32a459	5b8ea495-5a70-4b40-8062-7cd5d205d926.mirbase21.mirnas.quantification.txt	9507b21702839523e39000403086e783	50203	released
0a5c12f9-09d3-47fb-b80e-14a09c5bbcf6	8bcc2c90-d3b9-48e7-bae5-2cdacab5a59d.mirbase21.mirnas.quantification.txt	19dbee96982ca02e1c18d1a748d44802	50285	released
19a75478-e559-436e-830e-54f88c9ab305	742c8ec3-1e04-4294-9d55-08778ad7c900.mirbase21.mirnas.quantification.txt	1752b6d4e2642be22b0249e2951b7f55	50267	released
54c1cf40-c66e-4a2f-b5ed-f77549f62cc9	3b2f8ee9-ec7f-4010-bb37-a66b633b2aec.mirbase21.mirnas.quantification.txt	4d76f19509cb00d22d91d3cbd5d25b43	50153	released
d4f02e17-3291-4229-bba0-26cca56985fd	be429e5d-7de9-43f5-bed1-dfacbba548a3.mirbase21.mirnas.quantification.txt	e8aa75c17c1ae4026728a82698db33ca	50143	released
5d979572-5bfb-463e-a599-35af869a641c	6c3b56e5-e29d-44ab-ac5a-65268fe4f5f1.mirbase21.mirnas.quantification.txt	150e490a95697b297fd12680da04c362	50145	released
c8920340-a0f3-4d76-8245-be7922064440	a671bc64-ca3d-4602-a4c2-8aeb04d8ec1b.mirbase21.mirnas.quantification.txt	a4abe642eb8af8285936a8d3b8e86793	50347	released
82472f24-d888-4e8c-94b4-f5e36e3addc4	a7bae2eb-334b-4798-a590-042d5ef5514f.mirbase21.mirnas.quantification.txt	eb4161da378b31c8afbfb5bb316d2a03	50388	released
c7208c05-6a81-4066-a508-19c6f990cba2	dc60267b-08e0-4a6e-b9f0-cd4b0d4a6c8b.mirbase21.mirnas.quantification.txt	c9c8349045a9b069f763df73506b0da7	50253	released
bb94bd91-bea7-4731-8fb8-f9dc1b954303	5ed1e5e7-e783-4c3f-ade5-8886a58982a8.mirbase21.mirnas.quantification.txt	09b8a21ef017a8d111b64267aa00bc08	50223	released
6b3b9051-586b-4d46-a056-f36fc5b30efd	ec758796-1248-4cf5-9788-99aea11834e9.mirbase21.mirnas.quantification.txt	10b9d2b680958706854c827fcb1c9a72	50352	released
df51d003-be23-42e5-9764-66afe29f757b	93c41169-8026-4fd2-a5ad-1fe55cd4a1ed.mirbase21.mirnas.quantification.txt	65e69f1a93d2709327c2b52aec9ba160	50351	released
29c24f90-f185-4d04-8be9-645635602e19	299d0d2a-db91-4921-9a86-42248c100971.mirbase21.mirnas.quantification.txt	ac9322e34ce4ccda5f8e6bf3d059e1e5	50311	released
7ed03d8a-a84d-4221-8971-41bb69dcc893	f68f983a-5b3f-4cd6-ad5f-0521d90e3553.mirbase21.mirnas.quantification.txt	33b4d1fa1ec8a5d439cfe4f4ac42ba98	50312	released
fd8e099f-8b5e-46d6-a109-60dce0331bd9	ccde232f-1cfd-432c-bc68-d409107110e3.mirbase21.mirnas.quantification.txt	436d461237cf84c12d96715445555bd0	50108	released
0b94136c-d1f2-4a92-90ad-18c02eec2736	4670bb8f-ac73-4d31-bf24-81188460c2af.mirbase21.mirnas.quantification.txt	b02ca2fa2f727ff773966fb22ab8cdfc	50470	released
b3e28b6b-ebac-4033-9d05-5e4b897aecc5	ac1a48dd-79fc-4081-a3ea-3fb926db043d.mirbase21.mirnas.quantification.txt	c2d58a96cbd4cd02477aa49cee56cd68	50219	released
3cf25ef2-3040-4605-b131-6aa85773d325	66fcaec7-a58a-413b-8b44-4fc1e4cf16f6.mirbase21.mirnas.quantification.txt	09fc88f1dd5fe24a6f07bd0007275ed6	50277	released
8961f808-11ea-4839-a5d4-28ed270907bb	e3693434-67ad-4e46-ba52-12d675d54a22.mirbase21.mirnas.quantification.txt	b5b80f23baec8f340776476b463d46da	50323	released
7f51b7c4-1aae-4c64-9612-02ba80a4970b	8a107ef1-2701-4c39-aec0-5e37e8986ac2.mirbase21.mirnas.quantification.txt	e5a359ab6edcc19a2aa8ac3544809224	50291	released
e15764ee-9cf0-4907-be1a-4e6097e4d20b	739c865e-fdac-4d7e-9bff-a230ccc6408d.mirbase21.mirnas.quantification.txt	d3b0307f9fc0c6b27d861b79568886bf	50455	released
58c29706-c7c2-42f1-b68b-3fedb46c6edf	020016c0-1d2c-4e49-8162-69aba65b653a.mirbase21.mirnas.quantification.txt	2c1fffb6d2131c16b69dc5f233b0ede1	50396	released
62f8ef8d-51fd-43aa-a539-c5e167aff3ce	320f5d62-a2f8-43e7-9e5f-403c14218da0.mirbase21.mirnas.quantification.txt	d1fe20c265f0a2135f5a6f9c857e01f4	50309	released
